,SBV,SAct,SAct_a,Ras,scale_Cs,Rap,scale_Cp,tad,tad_a,AmRefLfw,AmRefRfw,AmRefSw,AmRefLA,AmRefRA,CircChangeCirc_AF,CircChangeTad_AF,SBP NSR,SBP AF,DBP NSR,DBP AF,RVSP NSR,RVSP AF,RVDP NSR,RVDP AF,LAMP NSR,LAMP AF,RAMP NSR,RAMP AF,LAEF NSR,LAEF AF,RAEF NSR,RAEF AF,LVEF NSR,LVEF AF,RVEF NSR,RVEF AF,LAMAXV NSR,LAMAXV AF,RAMAXV NSR,RAMAXV AF,LVDV NSR,LVDV AF,RVDV NSR,RVDV AF,CO NSR,CO AF
722,1270.0461412396637,0.5758528081498805,0.3038151839972449,1.4166809571002728,1.0760541533464465,0.11512085178624606,1.1799190240315678,339.3663395821341,300.05992421672283,6494.442207714494,12544.514206426844,5252.552713892281,5367.635597630829,10480.397993303864,1.2462251457445528,1.3872806970846097,105.61253769806547,105.41970500143327,75.2604339157455,82.35297312766451,29.124226299171895,32.07594092359784,0.5592251813368935,2.568302049872494,12.572289599519438,17.60789257127562,5.889502809533748,8.041255421024548,55.50054829520318,3.9733004983089875,42.79554557337988,3.7563533699798315,57.73157386683774,37.39248445099393,64.12219358469474,40.450660056704145,41.656007527643865,19.850526980901048,87.60084199831158,53.46881100197945,99.60927898628017,82.93014529547565,88.17975384308721,76.65190707220194,3.444945555772484,2.866032891677464
723,1637.1500333293593,0.5544824476046972,0.2848911165851965,1.6531866957033359,1.1554845963943066,0.15898750010779245,0.8405387100847433,390.1587475920994,338.3460816481732,5336.2236616491955,12673.913329887286,4569.710225394293,6140.963004036235,8885.5107285604,1.250533329752735,1.2674240543232198,114.03604518638826,93.23445020033192,88.3478620936857,77.15098391576488,39.45624243745036,40.83580113503573,2.5917404860125774,7.767003036509048,22.17626759866212,27.887785212801568,8.913892231706235,13.250056047949178,56.928612570591056,2.8213617774053965,38.46995052048679,3.190093335888226,65.69675637556333,38.83872641414656,52.02418295052928,28.379721388924107,59.388109515701956,26.975239670974158,66.71648536823085,42.53060661694607,81.99531726491682,57.25501598232365,100.05333523186692,90.17304399973436,3.2258920965626694,2.0759621762775975
724,1461.8967864731446,0.4337116752446659,0.37719247560565694,1.5565311442803358,0.8472385644236647,0.16572870693192587,0.8272103397996278,339.99433182334275,317.37585724757867,6198.592245460148,15473.366409515762,3963.33638827028,6829.807747353548,8063.282285703072,1.107945554313124,1.3436544432294935,142.29567960209155,116.64398783814727,98.35556268665243,89.95095253305645,43.84146388809604,42.31003947176305,1.0550799412830467,4.0297769574822695,21.04396630356762,24.37101445202753,8.363856455154647,10.948093884704525,53.51864790538306,4.704149212512566,38.17292810328462,4.221284358836675,65.30963263689651,44.01919556416067,40.798688517429774,23.225293447461226,62.72090831275966,30.389321223035022,54.497534480525985,34.17447270238019,106.03205324062696,77.10561350472672,165.9804297489244,151.26193128199662,4.148532575265967,3.1331954397126167
725,1330.37053744403,0.38928278044252296,0.49072388553339835,1.1430153428540737,1.0410389394912591,0.14971566136488978,0.922389995594907,279.6691783839114,273.925231923064,5441.104725018696,11044.79847367687,4307.285757415498,8196.967424434177,9662.296696381869,1.2795965976437573,1.2300032954482572,111.42784072231431,111.83817967614293,72.32973855860939,84.41185004616511,38.04946379766017,40.366492526614884,0.5880442101390879,2.9504894268198103,15.467577623017593,20.415998102276124,6.245613662840749,9.799820473274032,60.9170062486244,4.46997298059135,50.58060988535553,3.695771573126247,70.14057228127257,50.108669536109204,68.23241291636319,45.14223112311058,88.52132349696316,38.71527559729526,82.10394943436431,44.64551534783583,102.80104710298637,77.29128243465077,102.68130313423178,84.60162144421703,4.319081667263597,3.4819370152162863
726,1000.2183017517032,0.5215374181910136,0.1852832309369038,1.3140360462812977,0.8234944236548462,0.11498408428824627,0.9773594739731986,336.0091192858509,280.08150577504165,5622.277627353594,14422.472224526335,5748.912317716865,6075.621595326877,9250.795524637222,1.3178874811455445,1.2639676068766508,94.92263534895126,90.10696680105575,58.300403705990476,64.69186395229137,27.4198496161554,30.263555911870696,0.3278435834091938,3.382337691893863,12.407396802894755,18.072912353696562,5.253058523516004,8.367466569540296,70.24815877347986,4.3757955613154325,52.93251147808979,3.9861692633822092,56.871916339230864,34.24529497314576,51.70462455268803,28.433086539747958,77.06216870505577,27.343428313718835,88.16554580741408,46.80594264768215,91.87985089215965,72.0353236464828,99.89846536061056,90.84673208054821,3.1317332094318857,2.3339642978290343
727,1390.5153670853379,0.3581897252865935,0.4446956308960283,1.9220104245261467,1.016815167125934,0.33280010148991257,0.8702115715598776,318.0817352472819,276.2888278387074,5649.144947071959,15703.171791117875,4843.983084278115,6510.986465503689,9576.971976533589,1.2010376277681507,1.254546644648329,131.41582633355895,108.05095150330104,101.50627686625533,88.56125108947963,41.263517800464236,40.61483700777613,0.5521196064765113,3.805597592161655,13.183202083070986,19.122654978338904,6.200160522637085,9.383244809524651,63.42205106854856,3.8082443286968766,49.45593630873407,3.3209967311936293,55.95409408232621,34.6379824037913,35.80073976517789,18.392791220237967,64.09692753169236,26.07681147739619,80.79042296803019,43.85729592073155,99.15707060832587,74.90025632266648,154.86946571532724,144.3477688241622,3.326639183622121,2.263685941372376
728,1427.5368461468358,0.5055470317584778,0.5046117863350735,1.5678097752802838,0.8417813173536071,0.14893233796447244,1.0663353041778691,340.60243783213855,298.6804217688132,4485.035342904647,15979.3900825328,5369.131410805734,7127.099535360293,8988.088651539254,1.0557057079856096,1.3920668368332516,136.74193404557465,109.33116429260429,93.32713888464913,83.4040302162175,39.087049120654974,36.598318411046435,0.8941235810244432,2.968027244798797,18.114862971570947,20.36572021496105,7.467452701786853,9.237000564121628,57.50934362920392,3.215610060204903,41.06432748917573,3.5251234074195876,68.71694123870677,48.513159942744416,46.94927202763424,27.37274172307922,67.48303594076842,30.318827803690237,65.1073107871029,38.96863927441571,96.5298627180065,69.77594182096537,140.3860837596481,124.42168418943201,3.979465640449992,3.076547453489494
729,1422.7740439457416,0.5168820889670305,0.4873671629041663,1.279267847165306,0.9422742803185371,0.14334385063020794,0.9833277537740264,349.0087327411154,304.28140756663385,5778.10395736781,13550.649347519871,6570.218144836757,6217.907821536074,11360.145595140571,1.2854349643325973,1.2756126750768757,120.01125631490389,104.94321901542644,79.38356853994964,78.68406191881199,37.623168621184135,40.046396005176206,1.1824937194980976,5.512476009318219,16.60020566644518,24.06939180654259,7.852120205744608,11.829215632299698,51.352415408837075,3.8042626878873684,40.76570742964907,3.310006671825325,58.075635866525204,34.11210445346969,70.45699607977828,38.35475613449261,48.42633236274021,24.453224860170682,95.39927362439171,59.30729208621769,118.64502174970913,88.32263030093988,96.28709270277822,80.16750394935065,4.126904476553502,2.8515997621239784
730,1367.118263193927,0.5732534409806475,0.19970258940049998,1.1296548152233832,0.847523064107521,0.0972925383731957,1.054769461975022,346.31363849101973,339.6390003883282,6864.023135085474,17188.3225738618,4270.051901146404,6164.323522827604,8182.702916993842,1.3681732611562891,1.32280281654555,110.36147415297664,116.03410062440231,65.56232022498884,81.33302982732486,34.73302990973371,41.089723203634094,0.7660668149299504,4.387885313613173,16.88085532232868,25.16128917281565,7.6083036337047565,11.400393522367995,49.318803565163165,5.620665551749039,36.669634450765926,5.351320312875043,65.00474323162697,42.58707553329222,38.64292470492326,21.82239092637362,52.96105247771065,29.285395794211865,58.52467156144158,39.047183039715634,104.44266832483362,82.28781834492612,172.13860300129537,166.5379029163784,4.067030929808102,3.285418103700198
731,1825.2473874487541,0.4306582937439405,0.4515441347991156,1.6882626328745625,1.0444294457512733,0.19344096699000787,0.8386244259613028,385.17893594905576,347.32194940213503,4861.801997622239,17254.985644355333,6600.012050404358,6249.004111756862,9264.520134597511,1.0886929823702605,1.3103724321920878,136.6871972420415,98.93087524698394,104.71872575291187,79.74716326304255,45.36970596854113,41.98397410971976,2.6911700554676408,6.9915551629437465,23.495052101460285,26.60770250435898,10.459744150793485,13.342564788034922,42.38916233778163,3.1135549485578085,30.71309560330039,3.1349386182676167,57.26286024554621,35.7969839593981,39.80266788366269,20.843573725633675,45.05940346676625,25.132608729156537,62.06622594179599,42.55897680689431,109.84093605037003,79.50832034196017,154.42430190293203,141.74140589387488,3.7666413732035555,2.4991861036120393
732,1409.4571103798446,0.3340578909927913,0.31012368954857894,1.5175582167013701,0.8752472073050178,0.28218508769229617,0.8634829246506025,316.92867865522055,293.57002502148197,5654.457626237119,14642.137951550538,5662.053648340215,6125.472582310822,10600.863295308654,1.138899683798452,1.3744833886872014,128.32817783107382,115.90107632119931,88.2271134478782,89.45945785636954,43.79785795929116,43.926392556981845,0.7795654858559431,3.187524189222188,15.205387622919964,19.086635739633106,7.441866071365499,9.870932047247345,60.75320989332221,5.942635045893518,47.81082798128377,4.394258931416815,54.98315807781875,36.67125226289441,45.935648835752744,26.872050034715507,58.96133977137654,25.32131948138688,99.09190509996886,55.96484439162385,116.33987308461468,93.51378713555194,138.1665516254645,127.04508617053017,3.8323490901817934,3.1310537917474415
733,1329.9478172643887,0.5896973754410707,0.5910158991423693,1.494195968827452,0.8748190522594007,0.17527099181538894,0.819830769373611,324.7420494241939,282.52521247993195,4807.422216026527,15728.805832215809,6641.39881172921,7506.433489036694,7702.240686545487,1.2411652058459732,1.2883950387999004,145.23691744291227,127.1615340902483,98.00814901545175,96.51077411839194,41.99788563518955,43.65557890598116,0.757100653291352,4.144269910410677,16.579882245421114,23.616530833186495,7.4968990593058,11.093938953347994,57.680826505039896,3.8305308262663673,47.17050305167468,3.4361584601883175,64.01716456700433,40.98755184039934,58.57844619913051,32.62649074688114,72.16566951940919,32.91042790411992,54.69030719275682,29.752738914986825,115.0327699704264,84.53202192787083,124.99138560006374,108.00252979762932,4.416534576585564,3.183114520765811
734,1525.0174484135803,0.5544439266815487,0.542886412032926,1.417314943528263,0.9663733625543233,0.08513061545907624,0.8666625756579847,342.75919484820975,294.5305434073054,5919.501867217867,15227.768351622699,3818.078949500065,7006.410232885028,9913.833437114969,1.0983738569349029,1.3656308106678958,139.12193656072498,114.57873036574154,96.74876670733764,88.96768742490619,40.95148767130083,39.234162940427,0.9454103014813238,3.5261193125371766,22.237292875811487,24.983743104013588,8.039112321402653,10.3994628852203,63.36734761026024,2.748905776341301,43.400825121812645,3.6533652637507457,72.84679954483543,51.88734940357026,46.400061176332706,27.026463526772375,74.82632811205372,30.005274967572742,79.2868615041242,46.32908878163896,102.72028460779211,71.97014253757852,156.6488043128834,137.96829296385005,4.483278039313282,3.4085839562857707
735,1651.1076667440896,0.5146849149047642,0.4903513792701759,1.5197656630402148,1.0029172272486566,0.1681976132005697,1.048530776238527,338.92324088720187,313.82633510614824,6649.531475779192,17146.804310347954,4563.488050877557,7079.9710174400625,9575.432367578953,1.063443892263564,1.3908073743310023,138.3609504039811,111.59177649299014,99.84841503480988,87.96645556532943,41.15920443050794,38.72740313672338,0.8172855029456886,3.038073514366185,17.570505553185523,20.325280501385205,7.99035665532231,9.723056951640908,46.75441643374884,3.7237261059350537,36.06980884099595,3.7919379881854836,62.656639738274535,41.95089422621104,38.95737814092679,22.04229982485314,55.77915205176845,30.005132801256405,67.87323082225687,43.61631303438612,112.50719266750349,84.6891569758842,178.54284469094105,162.54515885429748,4.2256458969396435,3.2807940823274233
736,1677.0002969989973,0.37029970972855986,0.49177306701318935,0.9033964584952083,0.9642149194465792,0.04735518943916837,1.0406269426985357,363.62236169111446,314.2435209891406,4452.434014353121,15008.234024692601,7197.667063388786,6317.6912507690295,11232.40449236978,1.2359842887701993,1.336780787198914,112.20628455725678,101.48231980392127,65.67768007628356,71.50248350934505,38.264786437873035,40.5115679921174,2.014844791390111,6.117180457767171,22.272010920658737,28.216575605581696,9.874314008107856,13.828505663445304,54.80586862172963,3.140714099039706,40.861270186711465,3.793923955871494,64.34418546701073,42.27728554553241,66.79595327029212,38.79622990651201,54.50970934430866,25.919044828622987,96.89937133227131,59.64286842476789,129.43703668832168,94.30291717354821,121.0589795036275,104.30292101851022,4.985412604889903,3.729036845653731
737,1467.4516569260682,0.58829281629835,0.3547956897733592,1.6460345216107113,1.0728199590086607,0.2261884272370851,0.9841514731999672,329.3685088046011,309.0363130011493,4088.7756326264544,18021.790732577112,6367.519132311733,6205.320482254412,8137.861868178554,1.3233117852846927,1.278939316201268,127.7360141591318,121.41105298530196,95.37031638944502,97.6060922238298,38.856685753960086,43.078648185492426,0.5984981912911997,4.288863223328593,14.155708160856973,22.370292786115556,6.8978988299241175,10.54119591671547,48.04352894886381,4.032552013841469,39.5460285594898,3.924378645962421,66.2538641191008,41.420149688742704,41.37252593946123,21.436856517512684,46.308000525337576,25.49707385493121,55.39634293589566,34.67599964072528,93.03184539327604,70.01462178018568,148.8032246587932,140.39421433102268,3.6975006164009483,2.695575331239025
738,1388.6334305115918,0.5928287659320622,0.5019765762207077,1.7057526237283749,0.8417318192322581,0.22280076340777896,1.1660602745068147,335.5336326340048,297.0685317330227,4469.615769439975,18612.5542139383,4837.948453855553,7639.364013119231,8803.773645177404,1.093506157809191,1.3893861090782567,125.90974930499088,105.47525280075963,87.72783557659085,81.70266232731379,37.36197054248039,36.14746799963542,0.5878780498485026,2.591854551078725,14.432962063918387,17.67472728982659,6.563809178149504,8.336473285693389,52.375949805739964,3.042545735012605,39.202669341427836,3.323186904505403,70.59972622490872,49.24179748236734,33.03822489859178,18.720929387964258,67.07106997296918,33.42486181821279,60.38056252421357,36.92244275627067,80.74157100128623,59.06659088576646,173.9904325002443,162.6249683825675,3.42164822141327,2.6880230607178963
739,1717.4231520111339,0.4380958849264096,0.5909944774619738,1.8729081436693575,0.9994046324696702,0.1529132302851158,1.0920560285021126,387.9327152449009,322.7188847496615,6111.404654981232,14453.375815840132,5062.570872301118,7635.431713615232,10006.746276358319,1.1905661826725822,1.3122357399434041,134.90999745059545,106.5648217321932,104.44230215395223,85.79995338493318,39.27859130580024,40.19706763570097,2.243685977263716,6.5156226835341915,21.700869302024817,27.128661486200212,8.73368906148928,12.407799363186168,51.47680697256064,2.5072274838271853,33.69151973729309,2.660781642123378,55.43751135674914,33.887658095232,44.315412274117634,23.900129604224077,69.18603643077827,34.152956023345844,69.89895524926601,46.4631520428858,103.01406487448402,78.04286814318151,124.65800536745887,117.04701034648517,3.419147246919368,2.2653418542777777
