,SBV,SAct,SAct_a,Ras,scale_Cs,Rap,scale_Cp,tad,tad_a,AmRefLfw,AmRefRfw,AmRefSw,AmRefLA,AmRefRA,CircChangeCirc_AF,CircChangeTad_AF,SBP NSR,SBP AF,DBP NSR,DBP AF,RVSP NSR,RVSP AF,RVDP NSR,RVDP AF,LAMP NSR,LAMP AF,RAMP NSR,RAMP AF,LAEF NSR,LAEF AF,RAEF NSR,RAEF AF,LVEF NSR,LVEF AF,RVEF NSR,RVEF AF,LAMAXV NSR,LAMAXV AF,RAMAXV NSR,RAMAXV AF,LVDV NSR,LVDV AF,RVDV NSR,RVDV AF,CO NSR,CO AF
0,1754.825671002342,0.46569294666442507,0.47624087182027214,1.2345781715242703,0.9027842973143303,0.10543838080712578,0.9896837250183145,350.2684505892597,321.14509481218505,5550.111385917541,20371.808639431933,7785.910699326401,8293.155243180985,10019.7482987632,1.0964061409868244,1.2866810808099713,144.0314119067632,106.70078543136833,92.5369796935149,78.50907975548978,43.25348048531482,40.2659153701717,1.300191741726996,5.389077604551895,21.36812549786055,25.167414938527422,9.825555184355713,12.725280014806748,48.23219238386106,4.0034937866572475,36.6152492637474,3.8156204049256615,63.138367705909516,40.01964683580826,42.235442223662616,21.471603408642896,77.46377705075028,40.60324875198672,76.25426470055503,48.5311127468233,133.37142297655248,92.33032387668842,195.8380535712554,176.12341491023878,5.044304888585008,3.428598069863196
1,1505.9942348290597,0.2920199488833056,0.41142114801635715,1.3013807712937695,1.140301366260093,0.06701570343802422,0.9110246759496263,330.26327600925504,297.82538394418634,5991.019891574282,20277.8646341405,5825.679918499606,6158.1689109567205,8855.37005227417,1.2507472609387977,1.3122664804043243,118.9121393133915,107.8720138569558,85.37485182311494,85.07379491599649,31.42978045633797,34.09352710523811,0.575892241023237,3.512185964250704,16.093270351199717,22.061765929189892,7.018008510983035,9.850869287691317,54.96694791891166,3.7572929658839374,41.81774144952202,3.920834898909021,61.03449597436271,38.95514785959608,30.731684000369093,15.683026503264829,51.48747987831876,24.609646147643165,65.80509493408823,39.08241312593795,114.96477646439878,88.08661111711065,222.93189915918347,217.61717957096192,4.200279633110158,3.1039740883653115
2,1345.98433640143,0.4703496554863615,0.30977946442695853,1.155902736631245,1.0597513452029885,0.2961777304049744,0.8441754796429471,341.0259233844519,275.2486303650729,5891.472031356126,17595.866587265806,7697.345732000351,5443.8607397842425,8108.497572667581,1.3518762857172337,1.31356199114302,94.31143058738895,95.3254976650112,62.17323013391221,71.17292805521248,39.82738495069629,43.84303630366403,0.8335222963241269,4.562444002739662,11.984714968399983,18.339298472776893,6.937290634134708,10.958025092598044,68.24390691216739,4.883914603509213,58.732497648323786,3.7794878061139228,57.15530434381578,35.20621248745706,42.91677902165148,23.193842595318714,55.10482103068529,20.46538009740478,75.9140882060724,35.871760518537876,103.77627240170956,84.16981667689548,137.89552346308815,132.28484102669967,3.556044490639165,2.694449429514048
3,1634.86500003823,0.5152588061157698,0.4969173185655958,1.0708577547705889,1.0914691089728545,0.09766804284227966,1.0484152458310316,347.25157038313927,325.87837520423597,8973.709822908555,16634.497271253706,4966.687685377386,8098.820784108622,11522.729067799826,1.074339570771277,1.3588531040078256,111.96076448426238,89.62166339995284,73.13052398348376,66.49816240643274,35.95095954570227,33.66016657944741,0.8349339240302125,3.2745929419602002,16.33999515600486,18.890029325931568,8.135085936946208,9.867998524675718,37.808363174235254,3.6146518832165473,32.66679800711054,3.93649608227571,60.16652865935923,39.43141551756937,44.22093190361867,24.930509842600074,60.42197834131616,37.11768251027772,87.75052284578729,59.601953055407385,125.4759968441155,94.67330186248452,168.3730135306394,150.10974427242914,4.5228722593722,3.4676331996285286
4,1391.2956827925118,0.5473511770031237,0.3207257254428706,1.7688905716504062,0.9630825944953341,0.10318864460590052,1.0986868684009896,319.3401177615874,302.3247155874516,5911.677647163155,20526.004903293495,5353.775925400656,8065.3498028845825,8204.06052638583,1.1824403593536241,1.3743831230356192,142.1722078494008,133.35129960780208,104.43331378394404,106.42852030720113,31.98766382822664,33.86230469024388,0.2436308710308974,2.0582045281201693,14.611409943975545,18.964740280552597,6.129518094102777,8.176069103507398,53.428153843621274,4.300269136466107,40.568901807476735,3.8774687594223236,67.45946446892796,45.688234735267265,31.814076973807367,18.281067698411487,80.15342571683308,40.27429914119632,57.3188471830761,34.68985198362864,94.85074794217924,74.84422051729584,198.23077914469977,190.10576688156232,3.8368115446817117,3.1612977336627255
5,1524.7070916001294,0.35152461392498624,0.5465827841248427,1.4111226801790575,1.0936939980504918,0.06830556744200152,1.19905284125863,336.0553251215854,285.55661632382396,5009.893159392411,18408.918538120804,8244.200653303198,8343.976028337971,10565.088997132318,1.2983524031098927,1.2275665282101185,127.77756041534117,105.40351635225083,92.02916475528642,82.23145263113368,30.89274777085787,33.46199055631902,0.5746029637475629,4.458701526156023,15.433653321295525,22.832274940162414,6.733109441821219,10.392354414941913,60.194727384890484,2.695179584630705,43.99364232774974,3.201062564813539,56.057414839431196,32.29990200816177,51.04891432679553,23.730570685496897,89.91082981779903,39.50076482262067,86.67123286587795,50.83564756554357,125.67636728030253,92.28712632475258,135.51919244557612,126.64487299639192,4.219788662653071,2.665991345260543
6,1714.7694765883828,0.4879488866572129,0.2590894965081043,1.7058514019976114,1.1850278157361895,0.198363409985054,0.88708288677754,359.2939943499795,305.2786438937193,7635.370894340073,16893.958421588606,5549.269760649671,6888.349329018757,12407.918160293122,1.0660470160831592,1.2827779332929252,126.41257542740932,91.40417920142265,98.41983494960556,74.7127658015245,39.60044579981323,35.4439654236047,1.111977595715303,4.714139762633214,18.223771297926405,20.45857826870881,7.805306950930552,10.284856546353812,67.2362443253663,4.277671134086895,47.55552965840905,3.8434948692680853,55.19805897212315,34.137549100963774,36.813674362780276,19.753536151693726,89.13489885939386,32.11333056080465,132.29838684349107,74.44280098162731,107.24516464344178,80.19318387314738,156.5910055605316,142.84208498042577,3.544622230770885,2.4003459393385236
7,1958.2975416480965,0.35971813616130316,0.5873931578704688,1.3011882468622797,1.119637079991592,0.11640422040512956,1.0706992416734944,342.4278403023678,307.0952046752167,8163.888372271904,15753.62247243801,5801.930866760821,6574.253684102726,11428.349095923904,1.1271654189783318,1.3310007358767657,145.24938635537828,116.44990436002806,104.41209415812301,91.68923276843017,43.0644200582328,41.70673721182125,1.2257326918577789,4.719560908210875,20.40004887425239,24.91427913321788,9.441464105419103,12.309990048237825,51.28635386851185,4.078518817714694,39.1677660767088,4.007701210113463,56.11053396967834,35.096752249886265,49.9718767571401,26.71098576799822,53.302208836699194,26.4109807150145,95.2213558436482,59.083312810775425,151.6310847993465,113.45388952185863,166.41102511462475,147.1354752305967,5.092232115293199,3.673384769615368
8,1362.5266113559119,0.5764826712299504,0.20259378294311997,1.0840224113055397,0.8979782100581075,0.09351356673089799,0.8130238718283734,350.4300111253148,311.9318765669298,7574.287425001733,19325.920280320577,4211.664275067134,5778.8641052346375,11184.142997782388,1.286747511633508,1.3402783761788717,104.43265118705354,107.91616568292883,62.12071772523992,75.87641728762448,34.67556778452042,39.29049613350112,0.7431791368498576,4.195452375372258,17.436382052694725,23.773086853092334,7.775434262897634,11.11305060005949,63.874331692853204,4.971532854721014,46.209345097319115,4.943355193788973,68.9472430466904,47.60344878028938,31.950374809358046,18.50758480051057,63.27917135509827,26.071752383385718,113.81710748833336,66.62793391394729,96.5721300976807,75.70397575783076,204.1428891255451,198.99870032599821,3.9884649465962156,3.356651717716852
9,1755.8903822038878,0.5851559345690561,0.49688390204691807,1.059273088448365,1.1792962240392884,0.03426465008680683,0.9084528253559597,383.9250531306817,311.05015926264474,7866.7564493116615,16589.836447098634,8071.938191563637,6992.584072029705,9119.036882401253,1.204291399020873,1.3522407650827382,115.78871853469639,100.63310163530096,78.22561548105043,76.55549935514709,36.60643652902741,37.53152102641837,2.0732667678238594,5.784483189649521,21.723038932786867,26.614946439401574,9.541699814880708,12.972627909321902,57.55654007651899,2.874142210253789,41.72371457636086,3.5396054073029664,54.67370999907935,32.6912256235851,64.14220805758282,36.41707455843318,68.28911535209772,30.589637923484545,69.99165730008599,41.446793969441785,144.97153920260146,112.49498741035927,121.3762944415408,105.3238783567891,4.746824578225136,3.5076033122303967
10,1735.1375871590517,0.5026199779472202,0.2846614114108205,1.4997237916816493,1.0232591740583536,0.05871346341199795,1.0841842337926242,354.3705440123425,315.85645473503325,7667.580775035568,17322.048186897187,4467.531017071209,6721.307862317661,11253.978440862784,1.1367389278236772,1.2448360846307025,142.69509743445917,102.67598397080216,102.90484385438418,81.00374411271301,37.350137300030504,36.2441846246227,0.9646038832988657,5.301950353279476,21.558550005703424,25.823405796844305,8.323529341384294,11.524883732959733,66.32898304636909,3.567980845482386,42.23598781059577,4.194617232910201,65.30339906123737,39.10979034494376,39.331280662955976,19.6940194624718,82.59738999287711,31.414025551056717,104.15321148273091,63.00250510761193,112.59111939444169,75.81998788332727,178.83629104959508,163.24247209011068,4.401650981399719,2.7910345367625484
11,1817.962077496795,0.43907466040494747,0.45978801963962845,0.8764957593189918,1.1533464841274361,0.1794868717524135,0.8365922220911292,360.48120832185134,283.7807693815865,6110.352543160237,19770.263265289144,8405.5225226087,6604.34152075933,10795.797432188006,1.2412299656041905,1.3666132848504846,103.69081680177676,97.56788250044043,64.31006169822477,70.92765105177637,44.90907615275964,46.213808546369606,1.6096512415690452,5.5902844462548895,17.701011507824028,22.864863981048437,9.653502868775051,13.6964595278002,67.9655193186278,4.503981405459231,56.33055255464019,4.099695815398368,60.6816372769546,38.98497199091605,42.28734418479199,23.25421609795911,75.38110298944584,27.726807930767773,115.32979717324754,56.999669223127185,133.331367178277,103.77383309683856,188.14190264928584,175.95734622071325,4.844115024352174,3.741136804397392
12,1690.9050464421862,0.4343832601673172,0.3619504289594776,1.5767533392235213,1.0045335561848923,0.1565559118961098,1.0023345940003572,323.6518968694646,310.5804820774727,9931.036438894207,17458.047136959703,3781.9190715438535,7885.932640332209,8937.126094496472,1.168911618444865,1.2083444815991455,151.9520952151067,114.02313663653449,110.57195168545195,89.53517755879656,41.496786161098136,40.16208520472197,0.5581384865759684,4.63109817694026,17.289330704916022,23.565484915842774,7.893718436820891,11.289847845242383,51.600477812745396,4.2891540008043485,39.82117480765962,3.82272260160511,55.00327635804862,32.537296123461594,36.20015219194086,17.904313307541603,76.08943477151612,38.61600380382388,66.34660451925149,40.76831432373587,136.85688142426616,100.11570888679198,204.64461456372183,187.1307408781187,4.50800321769161,2.918803097204666
13,1555.2796931949438,0.4284483338046968,0.2945164013741874,0.7966232181366826,1.0176377455249375,0.04522034044475715,1.1008506127179312,309.56469955600886,298.9255769716907,10060.55982470963,13142.011811194237,5102.542725224456,5340.144009415628,8498.572076534081,1.3518261898317105,1.2741183116165586,119.39206883146807,120.29141538628204,64.77692275362561,80.98650993920599,36.24669118203156,40.97447085974676,0.7235767803342781,3.7740027253958335,16.376358195237113,25.056440600577858,8.33922207136936,12.399256664193613,57.9345004341546,4.950607012556471,51.19844007344728,5.127986840072912,59.55654223254761,37.70866627882921,68.94029514769821,42.92829357427968,44.79906681286241,21.198658556460202,74.65680142431339,40.307841153332255,166.32646443049347,132.17457051347304,140.92745776094057,118.48299781264419,5.928432048882262,4.715530243809912
14,1965.644643470292,0.2436476390625014,0.5179822141334298,1.4243982154848243,1.1788757017729388,0.15979503789096533,1.143292941702911,328.38844536609315,306.8987988432905,6067.089658658894,15363.425303518945,3846.61445520274,7011.981145888732,10356.268004159865,1.215079326810501,1.3143399036017769,125.62403380554848,115.49947889969238,94.85016260693452,95.13188199566048,43.87813485550638,44.991301176174225,1.2276688720038709,4.910448516944064,22.52955421497558,26.83417285870759,8.236340858359547,12.053165250910943,59.70078341141182,3.72854052949387,38.368471999541306,3.7575150417032104,67.51874046559323,45.612833446293756,34.53225758452471,19.326601476117865,68.6924132293802,30.413136391465727,79.63804406072231,50.58103372413885,102.40615550568002,75.5253288639867,188.68452789492116,180.18150722241464,4.14172137585497,3.156204347807476
15,1586.3824690619358,0.5913323784612637,0.43029828204689796,1.9794432105557231,0.8584853664576894,0.13256935853570784,1.1307239082051497,412.8549794739964,304.3510793588926,5325.102987455961,21429.933178773357,6712.658537944018,6439.682566162718,11444.66104746398,1.1993906692388085,1.3052226184710505,122.23779825478088,94.6337841686371,90.8676774169478,73.71844167673832,35.52341147420049,36.15672401409965,2.7098220800386263,7.009516149907125,21.569855476446072,25.97385617944621,8.001294155841395,12.076508566839612,71.9586682564162,2.2143109558405545,47.135841713407366,2.4196647877860538,57.696179279851535,35.10299555278503,24.592133192962706,13.529844744839181,82.10543954892283,26.865904687896183,107.66659280889596,60.86076127588926,83.59180023317266,61.614054608063036,187.65611212252875,184.8138058708141,2.8880092915042375,1.8095416419416204
16,1576.7802642691697,0.5287329365844857,0.5077319278750361,1.8314101309872661,0.9219902021888395,0.2442865141560251,1.1803016732610085,381.23876092425235,279.5487012809588,9181.885850962633,18591.120555218156,3944.5587831990224,5895.885983995648,12128.456585023365,1.056967074100467,1.388063865554992,120.52725459308617,90.25034989332634,89.37767235826703,70.6345089979287,37.66898148543856,34.004596003043666,1.578915286842268,3.9519350040660357,16.39487948618689,18.323354039929146,6.900740554712477,9.263924109743787,75.01103194900395,2.6695566980064562,52.51923760480405,2.6953453207462457,51.9777149449392,32.46048146471739,26.2802381894802,14.73975717158368,72.1988988968881,21.528549302674975,122.7379501161126,64.5283764925187,99.5834844356769,77.1143032626184,194.79804840786105,183.53606752669108,3.1025342330281527,2.192888046619237
17,1575.9961023386738,0.5524921360258283,0.4377682978478527,1.036462054710196,0.9023451707163308,0.15144767320907654,1.053512554805094,380.38031127597503,308.13458985305255,8573.744732937783,16265.108914561848,3885.810047999573,5601.848587928944,8481.618970740506,1.2589471688211675,1.3177145160149268,104.00804105259816,91.81850237513027,61.824091196237696,64.7823679270144,40.3251121630316,42.213615298392945,1.8873286046648126,6.449797103966789,19.05665968623472,25.1992452257751,9.088703317480405,13.259417210841733,59.54782671338603,3.1594617530550413,42.646715359547755,3.3972496366493745,65.44505388786044,41.129522804370374,38.71781148668468,20.949809977930467,48.59982348719936,21.01188204072612,63.57198171925337,37.21110928553319,103.8505606427068,74.66423908189589,171.0619522806758,160.9426459589406,4.068895480428344,2.907402504079673
18,1532.117221803368,0.4480458063943881,0.4358180595243255,1.811672663317578,1.0047949335453668,0.2703433244512041,0.9664888713724139,376.69021124614,285.6016959005105,4051.6261299420603,19488.918601747766,8083.049691614693,4998.761252644914,8782.131936378597,1.238690821849014,1.312207400972583,122.57592786638425,103.15269029976498,93.10711197983004,81.80279616230143,39.96002415568427,40.965885608099235,1.8686676894225558,6.027828648724694,16.826984139655213,22.93936679846117,7.864478987220639,11.721815740107925,73.5596496601656,2.9836280078327166,54.487099568583574,2.8549028408954618,58.31784669638849,36.177003543969505,35.30487600037897,18.571837870814306,53.89720883541166,16.990464709787574,77.5022088023355,38.926257469793775,91.45403301402648,70.24611635376667,149.5089415365859,144.50468759731865,3.1963678708281975,2.1525635852926652
19,1641.5131356554068,0.3264125864917287,0.557857112036728,1.4570675834643343,1.151068986852396,0.04497934342956982,1.0123026145046565,308.34861074499094,283.72474900629703,6836.865400846415,13707.042300218072,5901.079124335899,7663.782871403198,12208.825240900265,1.2801757918157497,1.3124622588820172,153.2424842028553,147.1929177817602,113.79304305366367,119.68111826093309,34.85786707434972,39.14465553734854,0.5751930616600567,3.236024439843729,18.48844418852929,26.285538069832953,7.3129498338545265,10.70530961383245,61.54897537908324,3.8291325510281067,45.46680387295738,3.694945703772671,58.43990456748045,37.318885886421114,67.07494248112312,39.77106592806942,81.1568124907708,35.25602108845349,112.29325087504597,65.99780925650347,142.68234440774452,113.33315064845449,120.94682439473347,105.18760758130577,4.990364641368838,3.8373675797401328
20,1449.8387117372138,0.29891430243494016,0.524901617166011,1.1492052852239112,0.9088554422471017,0.0825112185477352,0.9257025889335824,373.94218682166934,288.1124763151437,6248.69187865845,16986.922311417078,6524.521795499385,5819.74571476838,9594.638335007548,1.3507981977823549,1.3838402466304818,111.97576716289528,112.9626169581949,70.98655985165344,82.66133064753781,34.97182213025837,40.697559949680354,1.6800296078421484,5.662549342545539,19.140017399901637,27.07433237008561,8.487519269762899,12.748360318019696,70.41943285955952,3.117507265495039,50.80021046355093,3.479198744511401,57.01862215701847,35.08791033396192,42.11859755323555,22.207587107859396,63.62278457760331,22.24383373664645,82.96197821207357,44.999251582183504,121.01999626452705,97.93643544054122,159.58513623569607,157.74459006297107,4.12944131304464,3.1453205992732816
21,1732.9840459375985,0.35472755350861623,0.24174583839863348,1.7690923620275254,1.101645679857452,0.20488631215347042,0.9905703189056304,323.0167407893271,320.53549708928756,6194.719631796311,18606.836456738703,4459.649845680046,7131.054160273397,12083.661355169093,1.29073706983552,1.251969553368039,138.59932688957812,130.28476294156494,107.46137685803882,107.27570052804278,40.209960559183195,45.215206898090884,0.6026135700327511,4.706596430449688,16.990463545871904,25.444313039242978,7.564889175064865,11.21735743240081,53.865276229458004,4.846918452150159,39.57534500947175,4.830464725678402,65.18907402654744,41.55940205705124,29.14592420383449,15.198702344860417,70.63051705210918,35.995159860746085,113.11725272322424,72.76444773789798,96.55014666434107,74.14703377823022,210.40256933623928,209.31166527662916,3.7695014860870106,2.767031407247469
22,1725.239081446155,0.3302850657727882,0.4234495284995034,0.9366438142289413,1.0828903813199655,0.08551952616770385,1.0927129372649957,321.5023818898462,317.9021820577159,7834.9582598622355,13810.265272825603,6105.053919319328,8407.22150826612,10034.845070358655,1.144240008278612,1.2879994762770186,119.12384956064811,98.63837875489703,73.90389578464348,71.82618332213967,38.42177149377881,37.47509137435231,1.0691479928440042,3.9095139991506156,17.62016375483531,21.752463459277326,8.761420401270131,11.555677452141786,43.45515650261758,4.680521770316645,38.90400907974497,4.293762138732915,58.980467371582264,38.18854574598223,65.25433738968954,38.55674721539869,72.05603110218891,41.647333338371595,78.11176496668324,49.29224272246361,150.97069560560735,111.85960481745468,132.7053070987793,110.4087458293203,5.3254747652759695,3.973449999024802
23,1417.6544875761126,0.474035680353148,0.5424217074045972,1.6234239428357313,0.9573057663423625,0.09365381490374837,0.8778543167077756,366.9196199030958,313.75247098691557,4620.160620504473,19067.880819214402,6776.807157318576,6588.141749518236,10715.933448582728,1.2260492224813986,1.3596121920077398,129.75558604143154,115.3720516611762,93.9758294844836,90.6235028606155,34.33737732509298,37.02406019807898,1.2771652033676872,4.591386978847602,18.68759404160121,24.5255442914961,7.786585690795249,10.780799859389944,48.754696700703285,2.9136309987418243,35.167692671863165,3.2046102605255147,65.82246830638152,41.736605050445476,38.31679793225135,20.25786406712822,51.14698729964698,26.653371466959516,79.85855585630537,52.37926165220702,94.04839586016266,70.61881033747711,159.21070623303942,152.136689603857,3.710424038805829,2.7787311149320537
24,1353.492529951733,0.4238162909277339,0.4292511417359243,1.6799796541443206,0.9753883913798075,0.27604486972060593,1.04725702307516,316.8543774688853,279.61141728999866,7128.760403431466,16620.832472204835,5533.941962980945,6640.303817452844,9500.244529500596,1.2217382314263343,1.312614206359212,122.74764485014056,111.34715865236743,89.34314438709181,87.68435093202913,37.34613451513304,38.55895256677266,0.3636327383126232,2.86149042561614,11.25948281242484,16.72944704797293,5.984298744777612,8.65792054753478,57.36222193049623,4.425612656440925,46.922345912716324,3.618043501780209,55.34228820975062,34.74447310740673,37.940983300019,20.48769782338459,57.972275454058334,26.74360360556153,76.89828582850416,43.25534136639725,103.95824169638223,84.16463136318825,153.08567342721224,144.53074705179364,3.452824609083655,2.6213938150314786
25,1784.6133263753231,0.41527219055166775,0.5363423858057094,0.7223628089888958,1.0690613236315742,0.06844188302375846,1.057368774361494,307.76765849295793,296.9415496753784,7113.98812712478,18529.94401297195,8368.770718930242,8248.870737195848,10667.129253053079,1.3061283216652997,1.271221044919089,120.0601698187041,115.52053331105698,63.59816169896766,77.27110869538863,40.79695456462533,44.30839198319226,0.6702982266439856,4.0145565380496295,17.09257569121811,24.85837866849716,9.202766955968292,13.455526510081059,48.05475442042031,4.627676332595481,44.66025022425258,4.474842689542495,61.28631787750296,39.401775526243135,58.79638775508229,33.73876854981715,72.4213918023652,39.8396186475921,92.78487012317012,54.421573407946354,175.41541187589405,134.15687826450946,179.94881189164585,161.3378389734647,6.435913635426511,5.053446233064268
26,1773.6860810904043,0.39377289062861676,0.5681402752514275,1.6176518499936974,1.0616292922257309,0.15657266948055099,0.9957279764737277,337.4846678178031,316.91750274732675,5706.367545708065,18881.114760048524,6106.564217055162,7799.522332402244,11392.997943409555,1.0408214160176625,1.3904955724413306,148.76761955086437,116.93130584798952,111.64767384534467,94.6038596968668,41.55605700140711,38.71543027766209,0.9348409337581233,3.2034360606443366,18.716832187789347,21.062624433482185,8.433471226230687,10.051593116166533,43.51194351037512,4.128933275632511,33.8682778779786,3.8664541661116822,63.61562584424716,43.138745043793165,36.83855361062922,20.679778494391073,61.57932078834707,34.71700895592517,86.793091963535,57.74409422771231,114.01508806158976,84.51095625262559,193.45445244778898,177.62947706314046,4.346153889846908,3.366297455355917
27,1574.6909189420521,0.4240861260986338,0.3458912809896029,1.0567981552134686,0.9501304628116877,0.15816737107605822,0.9755695082302608,343.7752317439698,296.17849973331397,8981.304073855501,17338.262972158365,4604.184358220288,7238.073672812508,11174.02385763901,1.3420737263223705,1.338054088955677,111.51035337181766,115.61755671441773,67.92840235921474,82.56531389571494,39.90505961761916,45.38914901463903,0.8379442560570705,4.73210067149462,16.36877809047278,23.7829310603937,8.135857452258755,12.378893736719556,61.55653670260274,5.284504442949762,47.51388794976923,4.522954941504363,58.92674406406034,37.37505360876775,37.185147624497915,20.57208377000661,79.3504201076293,34.37712533236112,108.14894374475696,61.94427611117217,125.18108163527108,102.69439571719771,194.772511627814,189.5848710374167,4.416885252466792,3.534805980837748
28,1390.064130004027,0.5378355906046242,0.4198562304300188,1.3512080994202988,1.075601587343955,0.09501931141850309,1.0444014414686023,358.15028629266084,299.35608935085304,8322.564020743483,18788.127968465185,4181.696719201895,7345.142083851299,11614.052102051308,1.1837540386705194,1.3523197055850082,103.10436150491459,89.06340168761595,72.4120161384123,68.8510791234617,29.239344025748366,29.857024849628896,0.65893348325359,3.2424748926739246,14.203041420244237,18.153833779689382,6.3381309232831375,8.634527395685959,54.46388856684444,3.304754152924136,39.82845649922942,3.501312519265459,60.549731419004644,37.74161446249545,30.65020974255245,16.234183770182433,67.48212282727685,32.23844280253308,97.56837150954911,60.78908294354082,95.97948262687076,73.66610500208508,186.45856179268546,177.0177007751539,3.48194596507465,2.620921649882219
29,1607.257315627408,0.2335066930554565,0.5007270716979211,0.8092117687365521,0.9957493261754671,0.17218305089054542,1.0719567688220681,305.67237124093776,295.5910401843525,7818.130305492883,13689.09425037626,5281.002756532279,8179.641401949718,11262.054140642203,1.277892731406219,1.2307182800691971,98.93663003514148,90.44607009749862,54.71886079903806,62.431624043005854,40.4692386765025,42.076617371208414,1.0127805419487785,4.767968928432097,14.48187170872683,20.578032776580496,8.153820164023392,12.30197218865578,47.716795716188386,5.160087977967337,43.39659067439865,3.94345722204512,57.228595199931426,36.214118447411444,50.17475803220847,27.145657427858485,69.73353592199692,38.19374151021601,97.88356104547928,58.68446423806416,139.79266752343173,105.55394722586895,156.39326336660613,141.26133453215513,4.787090547060631,3.5409527937378704
30,1745.145847468185,0.47352059199890506,0.20411092363826436,1.7073585669192037,1.125140409047436,0.1487225688129301,0.8512465792832078,342.2805407187307,314.160268992518,6330.479887546306,20195.903972532935,7011.660992830406,6760.697835662926,11868.513375439048,1.1712162680357452,1.2700831212598942,141.0952140726219,119.93349113661847,108.5207907170128,96.96773512595512,39.4353640918083,40.41148138338893,0.8279272281111234,4.894247428892407,19.1102005588299,24.370491693693936,8.239785198536895,11.370090895592613,65.50682641764308,5.278595872916946,46.85330376143084,4.820625318689324,56.27855355623313,35.74698146854211,33.61986356882008,18.259223288152175,88.58255739091555,34.05879928366926,127.2075321897895,73.26997726519225,116.91998979526996,92.96200635209193,190.8614722005481,183.03370268349002,3.94029858244917,2.8682685103275403
31,1693.807349897767,0.43071905779907677,0.5084081353402963,1.1843362128250692,0.8140034288961118,0.153453752745844,0.8831639911106767,362.9927037096919,305.64823913463215,6132.934364934725,18858.363219919444,5810.402405439357,8254.877706174506,10533.548669026386,1.0988818417281128,1.2197179745922175,134.44284351284978,89.07626421327201,81.21991801426819,64.24155244631893,47.313282898036285,41.72506174991032,1.8183190998860495,7.411671832724355,22.934211415413586,26.551780150489797,10.255308320611116,14.186067738806889,59.87128129795661,3.2223622592752097,43.35193394075988,3.416838941154937,67.70072062824514,41.96811844855598,36.771564009176714,17.49823789494434,94.58971114597513,40.005085766389065,91.30150284638262,52.754378494344266,116.44086188165039,70.8735265539193,208.70409458164673,187.0364840894534,4.719756367824533,2.812620903625255
32,1549.6729357982845,0.4428223048640513,0.32782880236355433,1.151644740332071,1.0849549296073118,0.22940549225137458,0.9860387383803983,351.3928354978835,334.91896611238985,6524.2076675332355,13864.138286660262,5223.353059366778,6999.9340556915295,10137.273421120924,1.3378257441791004,1.2804651785779417,99.81915611938196,96.59440642483165,67.31371510867395,73.42192452186451,39.671126693732326,43.87683910915521,1.2344622358277226,5.891590935456312,14.868666564873646,22.54435045984126,8.127682487766092,12.426517509407361,38.531878525580865,4.577778427451361,34.59954277180245,3.8922366449949113,66.24616770030705,41.2112855073068,51.43196992612293,27.539614481464657,50.21432543264868,31.73681449394289,76.12225505256647,51.975688965818954,94.80485280143597,70.91998935221092,120.33693406207477,111.26863399941574,3.761956081345515,2.7717113240085496
33,1517.6224490956242,0.2468070343848642,0.4323515987366935,1.4382078019707698,0.9230527518665705,0.14569494695125765,0.8309407309940327,316.1252066742375,259.2365350082687,4994.703320693515,20189.385271414132,6432.61676059481,7806.2312524840345,11789.56017816019,1.2381377139354213,1.2615773733425908,133.79342690631793,116.71188261125924,91.60432928110222,90.5250939452267,39.7725841374741,40.616572087952136,0.6988177362902331,4.5648206857673195,18.27414680919076,23.955765386507412,6.974577550987016,11.031149565444599,75.20678055272074,3.9657996736150527,60.534534381733074,3.88218153276252,59.07363836844033,37.771688812234494,28.84418138964864,14.290267831750128,124.562571098589,37.67805918911252,137.8478171189595,64.504951914167,120.02900156239069,88.55559917639981,240.56549546819724,230.49902880595488,4.245881284444364,3.0120996305283905
34,1633.8741537361898,0.3989292239402595,0.4784878953435323,1.7979623814300851,0.987388432061021,0.15717409100520907,1.1736423523152888,330.65740039326573,307.4818625074689,6488.751685525188,13041.210050798843,3662.6190644157255,6380.38681201713,12295.903710101105,1.1763110732538475,1.094496908776002,149.6421132811347,91.01089846003919,113.10721864437929,73.00914958091877,39.66593150316522,36.797978348860504,0.7674212466653323,6.348051954827468,18.172560072884103,25.018964610160417,7.438309420838205,11.580849109786934,52.964016508845745,2.324264171695046,37.60849153766897,2.730390319644903,70.06705908586295,41.498386269040594,51.05802750328414,22.88637921725156,51.66168352159776,25.320417758400982,103.22835534798625,66.53434576990837,95.1223090506938,54.365526915554995,128.70998503877536,108.60544338580183,3.9958255160485705,2.0080479218191387
